10-16 22:03:32.730  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F41 buffer of S0
10-16 22:03:32.730  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF41: qts(4915940298645) ects(4915940278645) exposure(27000) gain(52) ts(4901977609535) now(4901985505004) diff(7895469)
10-16 22:03:32.731  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.755  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F16 metadata
10-16 22:03:32.755  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F16 buffer of S0
10-16 22:03:32.755  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF16: qts(4915962672656) ects(4915957672656) exposure(10000000) gain(564) ts(4901999983546) now(4902010176306) diff(10192760)
10-16 22:03:32.763  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.763  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F42 metadata
10-16 22:03:32.763  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F42 buffer of S0
10-16 22:03:32.763  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF42: qts(4915973676927) ects(4915973526927) exposure(300000) gain(52) ts(4902010987817) now(4902018481723) diff(7493906)
10-16 22:03:32.788  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F17 metadata
10-16 22:03:32.789  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F17 buffer of S0
10-16 22:03:32.789  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF17: qts(4915996007864) ects(4915991004042) exposure(10000000) gain(564) ts(4902033318754) now(4902043577921) diff(10259167)
10-16 22:03:32.797  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F43 metadata
10-16 22:03:32.797  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F43 buffer of S0
10-16 22:03:32.797  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF43: qts(4916007055156) ects(4916007041656) exposure(27000) gain(52) ts(4902044366046) now(4902052304379) diff(7938333)
10-16 22:03:32.811  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.822  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F18 metadata
10-16 22:03:32.822  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F18 buffer of S0
10-16 22:03:32.822  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF18: qts(4916029343125) ects(4916024343125) exposure(10000000) gain(564) ts(4902066654015) now(4902076929796) diff(10275781)
10-16 22:03:32.831  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F44 metadata
10-16 22:03:32.831  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F44 buffer of S0
10-16 22:03:32.831  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF44: qts(4916040433385) ects(4916040283385) exposure(300000) gain(52) ts(4902077744275) now(4902086116046) diff(8371771)
10-16 22:03:32.832  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.855  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F19 metadata
10-16 22:03:32.855  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F19 buffer of S0
10-16 22:03:32.855  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF19: qts(4916062678333) ects(4916057678333) exposure(10000000) gain(564) ts(4902099989223) now(4902110407139) diff(10417916)
10-16 22:03:32.863  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F45 metadata
10-16 22:03:32.864  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F45 buffer of S0
10-16 22:03:32.864  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF45: qts(4916073811666) ects(4916073798166) exposure(27000) gain(52) ts(4902111122556) now(4902118625941) diff(7503385)
10-16 22:03:32.864  1606  1637 D XR: [CAMERA] ExposureAlgorithm.cpp:138 getLuma() XR_ExposureAlgorithm calculate luma: 50
10-16 22:03:32.864  1606  1637 D XR: [CAMERA] CameraDevice.cpp:573 processCaptureResultsMajor() XR_CamDev 0 exposure ALGO: gain(54) exposure(27000)
10-16 22:03:32.875  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.888  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F20 metadata
10-16 22:03:32.889  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F20 buffer of S0
10-16 22:03:32.889  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF20: qts(4916096013541) ects(4916091013541) exposure(10000000) gain(564) ts(4902133324431) now(4902143615994) diff(10291563)
10-16 22:03:32.897  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F46 metadata
10-16 22:03:32.897  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F46 buffer of S0
10-16 22:03:32.897  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF46: qts(4916107189895) ects(4916107039895) exposure(300000) gain(52) ts(4902144500785) now(4902152181775) diff(7680990)
10-16 22:03:32.905  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.922  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F21 metadata
10-16 22:03:32.922  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F21 buffer of S0
10-16 22:03:32.922  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF21: qts(4916129348750) ects(4916124348750) exposure(10000000) gain(574) ts(4902166659640) now(4902177138441) diff(10478801)
10-16 22:03:32.931  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F47 metadata
10-16 22:03:32.931  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F47 buffer of S0
10-16 22:03:32.931  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF47: qts(4916140568177) ects(4916140554677) exposure(27000) gain(52) ts(4902177879067) now(4902185818285) diff(7939218)
10-16 22:03:32.946  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.955  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F22 metadata
10-16 22:03:32.955  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F22 buffer of S0
10-16 22:03:32.955  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF22: qts(4916162683958) ects(4916157683958) exposure(10000000) gain(581) ts(4902199994848) now(4902210421202) diff(10426354)
10-16 22:03:32.962  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:32.964  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F48 metadata
10-16 22:03:32.964  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F48 buffer of S0
10-16 22:03:32.964  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF48: qts(4916173946406) ects(4916173796406) exposure(300000) gain(52) ts(4902211257296) now(4902218854066) diff(7596770)
10-16 22:03:32.989  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F23 metadata
10-16 22:03:32.989  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F23 buffer of S0
10-16 22:03:32.989  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF23: qts(4916196019218) ects(4916191019218) exposure(10000000) gain(581) ts(4902233330108) now(4902243790212) diff(10460104)
10-16 22:03:32.997  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F49 metadata
10-16 22:03:32.997  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F49 buffer of S0
10-16 22:03:32.998  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF49: qts(4916207324687) ects(4916207304687) exposure(27000) gain(52) ts(4902244635577) now(4902252549327) diff(7913750)
10-16 22:03:33.006  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.008  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.009  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.010  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.010  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.010  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.010  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.010  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.011  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.011  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.011  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 5 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:33.011  1606  1609 D XR: [CAMERA] CameraDevice.cpp:1242 doOpenCamera() XR_CamDev 5 doOpenCamera: start capture request thread, inflight requests 6
10-16 22:03:33.011  1606  1609 I XR: [DEVICE_MANAGEMENT] DeviceManagement.cpp:243 incDeviceRefCount() XR_DM incDeviceRefCount: "rgb-right" refCount(1)
10-16 22:03:33.011  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1096 openCamera() XR_CamDev 5 openCamera: exit
10-16 22:03:33.011  1606  1609 I XR: [CAMERA] CameraMgr.cpp:339 handleMessage() XR_CamMgr CMD_SET_CAMERA_OPEN(rgb-right) OK
10-16 22:03:33.011  1606  1849 D XR: [CAMERA] CameraDevice.cpp:289 sendCaptureRequests() XR_CamDev 5 F1 update frameDuration(11111111)
10-16 22:03:33.011  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:33.011  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000506) message
10-16 22:03:33.012  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000506) from client(60.1)
10-16 22:03:33.012  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:33.012  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000503) message
10-16 22:03:33.012  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000503) from client(60.1)
10-16 22:03:33.012  1606  1609 I XR: [CAMERA] CameraMgr.cpp:353 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_STOP(fish-eye-mid)
10-16 22:03:33.012  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1279 closeCamera() XR_CamDev 0 closeCamera: enter
10-16 22:03:33.012  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1297 doCloseCamera() XR_CamDev 0 doCloseCamera
10-16 22:03:33.021  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.022  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F24 metadata
10-16 22:03:33.022  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F24 buffer of S0
10-16 22:03:33.022  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF24: qts(4916229354427) ects(4916224354427) exposure(10000000) gain(581) ts(4902266665317) now(4902276706306) diff(10040989)
10-16 22:03:33.026  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.030  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F50 metadata
10-16 22:03:33.030  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.030  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F50 buffer of S0
10-16 22:03:33.030  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF50: qts(4916240702916) ects(4916240552916) exposure(300000) gain(52) ts(4902278013806) now(4902285282087) diff(7268281)
10-16 22:03:33.031  1606  1816 I XR: [CAMERA] CameraDevice.cpp:381 sendCaptureRequests() XR_CamDev 0 sendCaptureRequests: thread exit
10-16 22:03:33.033  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.037  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.055  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F25 metadata
10-16 22:03:33.055  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F25 buffer of S0
10-16 22:03:33.056  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF25: qts(4916262689635) ects(4916257685813) exposure(10000000) gain(581) ts(4902300000525) now(4902310549327) diff(10548802)
10-16 22:03:33.064  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F51 metadata
10-16 22:03:33.064  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.064  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F51 buffer of S0
10-16 22:03:33.064  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF51: qts(4916274081145) ects(4916274067645) exposure(27000) gain(52) ts(4902311392035) now(4902319257035) diff(7865000)
10-16 22:03:33.065  1606  1637 D XR: [CAMERA] ExposureAlgorithm.cpp:138 getLuma() XR_ExposureAlgorithm calculate luma: 50
10-16 22:03:33.065  1606  1637 D XR: [CAMERA] CameraDevice.cpp:573 processCaptureResultsMajor() XR_CamDev 0 exposure ALGO: gain(54) exposure(27000)
10-16 22:03:33.088  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F26 metadata
10-16 22:03:33.089  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F26 buffer of S0
10-16 22:03:33.089  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF26: qts(4916296024843) ects(4916291024843) exposure(10000000) gain(581) ts(4902333335733) now(4902343656462) diff(10320729)
10-16 22:03:33.097  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F52 metadata
10-16 22:03:33.097  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F52 buffer of S0
10-16 22:03:33.097  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 BF52: qts(4916307459427) ects(4916307309427) exposure(300000) gain(52) ts(4902344770317) now(4902352354900) diff(7584583)
10-16 22:03:33.100  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.122  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F27 metadata
10-16 22:03:33.122  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F27 buffer of S0
10-16 22:03:33.122  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF27: qts(4916329360104) ects(4916324360104) exposure(10000000) gain(581) ts(4902366670994) now(4902377132921) diff(10461927)
10-16 22:03:33.130  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:33.131  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 0 received F53 metadata
10-16 22:03:33.131  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 0 received F53 buffer of S0
10-16 22:03:33.131  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 0 AF53: qts(4916340837656) ects(4916340824156) exposure(27000) gain(52) ts(4902378148546) now(4902385864483) diff(7715937)
10-16 22:03:33.155  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F28 metadata
10-16 22:03:33.155  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F28 buffer of S0
10-16 22:03:33.155  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF28: qts(4916362695312) ects(4916357695312) exposure(10000000) gain(581) ts(4902400006202) now(4902410482816) diff(10476614)
10-16 22:03:33.162  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F1 metadata
10-16 22:03:33.162  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F1 buffer of S0
